Time,Object,Activity,Details
0.02127066700040814,0.0
5.519000296771992e-06,Raise Pressure Start,0.0
0.021960593000130757,0.0
0.022453963000316435,0.0
0.02367026000001715,0.0
0.02420663000020795,0.0
0.02701935200002481,0.0
0.027523389000180032,0.0
0.03163113000027806,0.0
0.03215088900014962,0.0
0.034345945000040956,0.0
0.03486781500032521,0.0
0.03587394500027585,0.0
0.036405019000085304,0.0
0.037460667000232206,0.0
0.03796353700045074,0.0
0.03888579700014816,0.0
0.03937301900032253,0.0
0.04017801900045015,-0.20356833741264072
0.04066316700027528,-0.20356833741264072
0.04232657400007156,-0.20356833741264072
0.042846223000196915,-0.20356833741264072
0.0437598340004115,-0.20356833741264072
0.044246278000173334,-0.20356833741264072
0.04521100000010847,-0.20356833741264072
0.045701260000441835,-0.20356833741264072
0.04659520400036854,-0.20356833741264072
0.047077704000002996,-0.20356833741264072
0.048760185000446654,-0.20356833741264072
0.04932033400018554,-0.20356833741264072
0.051699667000320915,-0.40713667482528176
0.05225264800037621,-0.40713667482528176
0.05418550000013056,-0.40713667482528176
0.05484413000021959,-0.40713667482528176
0.05619253700024274,-0.40713667482528176
0.05675481500020396,-0.40713667482528176
0.06486644500000693,-0.40713667482528176
0.06540537100045185,-0.40713667482528176
0.06645868500027063,-0.40713667482528176
0.06694990800042433,-0.40713667482528176
0.06775507400016068,-0.40713667482528176
0.06831451900006869,-0.40713667482528176
0.06918038900039392,-0.40713667482528176
0.06967259300017759,-0.40713667482528176
0.07077959300022485,1.0178416870632039
0.07126405600001817,1.0178416870632039
0.07305870400023196,1.0178416870632039
0.07357414800026163,1.0178416870632039
0.07466363000003184,1.0178416870632039
0.07524222200026998,1.0178416870632039
0.07612413000015295,1.0178416870632039
0.07685283400041953,1.0178416870632039
0.07819011100036732,1.0178416870632039
0.07874955600027533,1.0178416870632039
0.08604055600017091,3.664230073427534
0.08659883400014223,3.664230073427534
0.0876434080000763,3.664230073427534
0.08814251900003,3.664230073427534
0.08927526000024955,3.664230073427534
0.08976272200015956,3.664230073427534
0.09064326000043366,4.0713667482528155
0.09115161100044133,4.0713667482528155
0.09193429700007982,4.0713667482528155
0.09241961100042317,4.0713667482528155
0.09341333400016083,4.0713667482528155
0.09389613000030295,4.0713667482528155
0.09553301900041333,4.0713667482528155
0.09604074100025173,4.0713667482528155
0.09691355600034512,4.0713667482528155
0.09737955600030546,4.0713667482528155
0.09815276000017548,4.0713667482528155
0.09861988900001961,4.0713667482528155
0.09950372200000857,4.0713667482528155
0.09998083400023461,4.0713667482528155
0.1009862040000371,4.376719254371777
0.10146755600044344,4.376719254371777
0.10228440800028693,4.376719254371777
0.10276355600035458,4.376719254371777
0.1049813150002592,4.376719254371777
0.10569587100007993,4.376719254371777
0.10692526000002545,4.376719254371777
0.10750655600031678,4.376719254371777
0.11443618500015873,4.6820717604907385
0.1149603520002529,4.6820717604907385
0.11607703700019556,4.6820717604907385
0.11656948200015904,4.6820717604907385
0.11725042600028246,4.6820717604907385
0.11771290800015777,4.6820717604907385
0.11962481500040667,4.6820717604907385
0.12017813000011301,4.6820717604907385
0.1215586850003092,4.6820717604907385
0.12207661100001133,4.6820717604907385
0.1231447040004241,4.6820717604907385
0.12370990800036452,4.6820717604907385
0.1259890000001178,4.6820717604907385
0.12651550000009593,4.6820717604907385
0.12726601900021706,4.6820717604907385
0.1277312410002196,4.6820717604907385
0.12909975900038262,4.6820717604907385
0.12958990800007086,4.6820717604907385
0.13038592600014454,4.6820717604907385
0.13087879700015037,5.699913447553943
0.13156648200038035,5.699913447553943
0.13204846300004647,5.699913447553943
0.13311272200007807,5.699913447553943
0.13359150000042064,5.699913447553943
0.1352497590000894,5.699913447553943
0.13577477800026827,5.699913447553943
0.13674770400029956,5.699913447553943
0.13728500000024724,5.699913447553943
0.13845400000036534,5.699913447553943
0.13896294500000295,5.699913447553943
0.14026425900010508,5.699913447553943
0.14077666700040936,5.699913447553943
0.14287470400040547,6.819539303323467
0.14339650000010806,6.819539303323467
0.14449557400030244,6.819539303323467
0.14500135200023578,6.819539303323467
0.14586581500043394,6.819539303323467
0.14633511100009855,6.819539303323467
0.14712481500009744,6.819539303323467
0.14760872200031372,6.819539303323467
0.14858583400018688,6.819539303323467
0.14907068500042442,6.819539303323467
0.1499240370003463,6.819539303323467
0.15039753700011715,6.819539303323467
0.15208396300022287,7.430244315561388
0.15263437100020383,7.430244315561388
0.15396638900028847,7.430244315561388
0.15451931500001592,7.430244315561388
0.1553877590004049,7.430244315561388
0.15590601900021284,7.430244315561388
0.15718325900024865,7.430244315561388
0.15770770400013134,7.430244315561388
0.15896544500037635,7.430244315561388
0.159452130000318,7.430244315561388
0.16124972200032062,11.298042726401562
0.16175857400003224,11.298042726401562
0.16280742600019948,11.298042726401562
0.16329157400014083,11.298042726401562
0.1642046670003765,11.298042726401562
0.164704685000288,11.298042726401562
0.1654044260003502,11.298042726401562
0.16587477800021588,11.298042726401562
0.1668476110003212,11.298042726401562
0.16732577800030413,11.298042726401562
0.1694162410003628,11.298042726401562
0.16999774100031573,11.298042726401562
0.17141090800032543,13.842646944059572
0.17196087100001023,13.842646944059572
0.17275092600038988,13.842646944059572
0.17324798200024816,13.842646944059572
0.17461685200032662,13.842646944059572
0.17512605600040843,13.842646944059572
0.17613872200035985,13.842646944059572
0.1766266480003651,13.842646944059572
0.17832125900031315,13.842646944059572
0.1788226480002777,13.842646944059572
0.17983038900001702,13.842646944059572
0.1803401480001412,13.842646944059572
0.1811865370000305,13.842646944059572
0.18167642600019462,13.842646944059572
0.18237811100016188,13.842646944059572
0.18284685200023887,13.842646944059572
0.1837509450001562,13.842646944059572
0.18423353700018197,13.842646944059572
0.18493555600025502,13.842646944059572
0.18539979600018341,13.842646944059572
0.18785644500030685,13.842646944059572
0.18842661100006808,13.842646944059572
0.18953942600001028,13.842646944059572
0.19005525900001885,13.842646944059572
0.19120998200014583,13.842646944059572
0.1917264450003131,14.249783618884853
0.19276774100035254,14.249783618884853
0.1932656480003061,14.249783618884853
0.19398164800031736,14.249783618884853
0.19445935200019449,14.249783618884853
0.19653370400010317,14.249783618884853
0.19703707400003623,14.249783618884853
0.1977574080001432,14.249783618884853
0.19823588900044342,14.249783618884853
0.19912616700003127,14.249783618884853
0.19960570400007782,14.249783618884853
0.20079320400009237,14.249783618884853
0.20128370400016138,14.249783618884853
0.20303409300004205,15.471193643360701
0.20360948200004714,15.471193643360701
0.2051309820003553,15.471193643360701
0.2056586110002172,15.471193643360701
0.20670463000033124,15.471193643360701
0.20721111100010603,15.471193643360701
0.20830877800017333,15.471193643360701
0.20884057400007805,15.471193643360701
0.2098745000002964,15.471193643360701
0.2103565370002798,15.471193643360701
0.2111920000002101,15.471193643360701
0.21166470400021353,17.303308680074466
0.21369277800022246,17.303308680074466
0.21418722200041884,17.303308680074466
0.21491770400007226,17.303308680074466
0.21539759300003425,17.303308680074466
0.2164489820002018,17.303308680074466
0.21694485200032432,17.303308680074466
0.21785225900021032,17.303308680074466
0.218325778000235,17.303308680074466
0.22010403700005554,17.303308680074466
0.22068107400036752,17.303308680074466
0.22219572200037874,21.883596271858885
0.2227130560004298,21.883596271858885
0.22372118500015858,21.883596271858885
0.22422296300010203,21.883596271858885
0.2254033890003484,21.883596271858885
0.22591051900008097,21.883596271858885
0.22683559300003253,21.883596271858885
0.22731951900004788,21.883596271858885
0.229134759000317,21.883596271858885
0.22965013000020917,21.883596271858885
0.23051753700019617,21.883596271858885
0.23098859300034746,21.883596271858885
0.23179550000031668,23.71571130857265
0.23231875900000887,23.71571130857265
0.2332333520002976,23.71571130857265
0.23371551900027043,23.71571130857265
0.23460788900001717,23.71571130857265
0.2350792220004223,23.71571130857265
0.23576431500032413,23.71571130857265
0.23633113000005324,23.71571130857265
0.23921848200006934,23.71571130857265
0.2397981300000538,23.71571130857265
0.24055470400026024,23.71571130857265
0.2410729260000153,23.71571130857265
0.2421017220003705,25.751394682699058
0.24258633300041765,25.751394682699058
0.24347237100027996,25.751394682699058
0.2439645190002011,25.751394682699058
0.24465763000034713,25.751394682699058
0.24512250000043423,25.751394682699058
0.24699625900029787,25.751394682699058
0.2474895930004095,25.751394682699058
0.24827481500005888,25.751394682699058
0.24876072200004273,25.751394682699058
0.24962507400005052,25.751394682699058
